212.1,4.895532562
212.15,4.895877983
212.2,4.8962234
212.25,4.896568815
212.3,4.896914227
212.35,4.897259637
212.4,4.897605043
212.45,4.897950447
212.5,4.898295847
212.55,4.898641245
212.6,4.89898664
212.65,4.899332033
212.7,4.899677422
212.75,4.900022809
212.8,4.900368193
212.85,4.900713573
212.9,4.901058952
212.95,4.901404327
213,4.901749699
213.05,4.902095069
213.1,4.902440436
213.15,4.9027858
213.2,4.903131161
213.25,4.90347652
213.3,4.903821875
213.35,4.904167228
213.4,4.904512578
213.45,4.904857925
213.5,4.90520327
213.55,4.905548611
213.6,4.90589395
213.65,4.906239286
213.7,4.906584619
213.75,4.90692995
213.8,4.907275277
213.85,4.907620602
213.9,4.907965924
213.95,4.908311243
214,4.90865656
214.05,4.909001873
214.1,4.909347184
214.15,4.909692492
214.2,4.910037798
214.25,4.9103831
214.3,4.9107284
214.35,4.911073697
214.4,4.911418991
214.45,4.911764282
214.5,4.912109571
214.55,4.912454856
214.6,4.912800139
214.65,4.91314542
214.7,4.913490697
214.75,4.913835972
214.8,4.914181244
214.85,4.914526513
214.9,4.914871779
214.95,4.915217043
215,4.915562304
215.05,4.915907562
215.1,4.916252817
215.15,4.91659807
215.2,4.916943319
215.25,4.917288566
215.3,4.917633811
215.35,4.917979052
215.4,4.918324291
215.45,4.918669527
215.5,4.91901476
215.55,4.919359991
215.6,4.919705219
215.65,4.920050443
215.7,4.920395666
215.75,4.920740885
215.8,4.921086102
215.85,4.921431316
215.9,4.921776527
215.95,4.922121736
216,4.922466942
216.05,4.922812145
216.1,4.923157345
216.15,4.923502542
216.2,4.923847737
216.25,4.924192929
216.3,4.924538119
216.35,4.924883305
216.4,4.925228489
216.45,4.92557367
216.5,4.925918849
216.55,4.926264025
216.6,4.926609198
216.65,4.926954368
216.7,4.927299535
216.75,4.9276447
216.8,4.927989862
216.85,4.928335022
216.9,4.928680178
216.95,4.929025332
217,4.929370483
217.05,4.929715632
217.1,4.930060778
217.15,4.930405921
217.2,4.930751061
217.25,4.931096199
217.3,4.931441334
217.35,4.931786466
217.4,4.932131596
217.45,4.932476722
217.5,4.932821846
217.55,4.933166968
217.6,4.933512087
217.65,4.933857203
217.7,4.934202316
217.75,4.934547427
217.8,4.934892535
217.85,4.93523764
217.9,4.935582742
217.95,4.935927842
218,4.936272939
218.05,4.936618034
218.1,4.936963126
218.15,4.937308215
218.2,4.937653301
218.25,4.937998385
218.3,4.938343466
218.35,4.938688544
218.4,4.93903362
218.45,4.939378693
218.5,4.939723763
218.55,4.940068831
218.6,4.940413896
218.65,4.940758958
218.7,4.941104018
218.75,4.941449075
218.8,4.941794129
218.85,4.94213918
218.9,4.942484229
218.95,4.942829276
219,4.943174319
219.05,4.94351936
219.1,4.943864398
219.15,4.944209434
219.2,4.944554467
219.25,4.944899497
219.3,4.945244525
219.35,4.94558955
219.4,4.945934572
219.45,4.946279592
219.5,4.946624609
219.55,4.946969623
219.6,4.947314635
219.65,4.947659644
219.7,4.94800465
219.75,4.948349654
219.8,4.948694655
219.85,4.949039653
219.9,4.949384649
219.95,4.949729642
220,4.950074633
220.05,4.950419621
220.1,4.950764606
220.15,4.951109589
220.2,4.951454568
220.25,4.951799546
220.3,4.95214452
220.35,4.952489492
220.4,4.952834462
220.45,4.953179429
220.5,4.953524393
220.55,4.953869354
220.6,4.954214313
220.65,4.954559269
220.7,4.954904223
220.75,4.955249174
220.8,4.955594122
220.85,4.955939068
220.9,4.956284011
220.95,4.956628952
221,4.95697389
221.05,4.957318825
221.1,4.957663758
221.15,4.958008688
221.2,4.958353615
221.25,4.95869854
221.3,4.959043462
221.35,4.959388382
221.4,4.959733299
221.45,4.960078213
221.5,4.960423125
221.55,4.960768034
221.6,4.961112941
221.65,4.961457845
221.7,4.961802746
221.75,4.962147645
221.8,4.962492541
221.85,4.962837435
221.9,4.963182326
221.95,4.963527214
222,4.9638721
222.05,4.964216983
222.1,4.964561863
222.15,4.964906741
222.2,4.965251617
222.25,4.96559649
222.3,4.96594136
222.35,4.966286227
222.4,4.966631092
222.45,4.966975955
222.5,4.967320815
222.55,4.967665672
222.6,4.968010527
222.65,4.968355379
222.7,4.968700228
222.75,4.969045075
222.8,4.96938992
222.85,4.969734762
222.9,4.970079601
222.95,4.970424438
223,4.970769272
223.05,4.971114103
223.1,4.971458932
223.15,4.971803759
223.2,4.972148582
223.25,4.972493404
223.3,4.972838222
223.35,4.973183038
223.4,4.973527852
223.45,4.973872663
223.5,4.974217471
223.55,4.974562277
223.6,4.974907081
223.65,4.975251881
223.7,4.97559668
223.75,4.975941475
223.8,4.976286268
223.85,4.976631059
223.9,4.976975847
223.95,4.977320632
224,4.977665415
224.05,4.978010196
224.1,4.978354973
224.15,4.978699749
224.2,4.979044521
224.25,4.979389291
224.3,4.979734059
224.35,4.980078824
224.4,4.980423587
224.45,4.980768347
224.5,4.981113104
224.55,4.981457859
224.6,4.981802611
224.65,4.982147361
224.7,4.982492109
224.75,4.982836853
224.8,4.983181596
224.85,4.983526335
224.9,4.983871072
224.95,4.984215807
225,4.984560539
225.05,4.984905269
225.1,4.985249996
225.15,4.985594721
225.2,4.985939443
225.25,4.986284162
225.3,4.986628879
225.35,4.986973594
225.4,4.987318305
225.45,4.987663015
225.5,4.988007722
225.55,4.988352426
225.6,4.988697128
225.65,4.989041828
225.7,4.989386524
225.75,4.989731219
225.8,4.990075911
225.85,4.9904206
225.9,4.990765287
225.95,4.991109971
226,4.991454653
226.05,4.991799332
226.1,4.992144009
226.15,4.992488683
226.2,4.992833355
226.25,4.993178025
226.3,4.993522691
226.35,4.993867356
226.4,4.994212017
226.45,4.994556677
226.5,4.994901334
226.55,4.995245988
226.6,4.99559064
226.65,4.995935289
226.7,4.996279936
226.75,4.99662458
226.8,4.996969222
226.85,4.997313862
226.9,4.997658499
226.95,4.998003133
227,4.998347765
227.05,4.998692395
227.1,4.999037022
227.15,4.999381646
227.2,4.999726268
227.25,5.000070888
227.3,5.000415505
227.35,5.000760119
227.4,5.001104731
227.45,5.001449341
227.5,5.001793948
227.55,5.002138553
227.6,5.002483155
227.65,5.002827755
227.7,5.003172352
227.75,5.003516947
227.8,5.00386154
227.85,5.004206129
227.9,5.004550717
227.95,5.004895302
228,5.005239884
228.05,5.005584465
228.1,5.005929042
228.15,5.006273617
228.2,5.00661819
228.25,5.00696276
228.3,5.007307328
228.35,5.007651893
228.4,5.007996456
228.45,5.008341017
228.5,5.008685575
228.55,5.00903013
228.6,5.009374683
228.65,5.009719234
228.7,5.010063782
228.75,5.010408328
228.8,5.010752871
228.85,5.011097412
228.9,5.01144195
228.95,5.011786486
229,5.01213102
229.05,5.012475551
229.1,5.012820079
229.15,5.013164606
229.2,5.013509129
229.25,5.013853651
229.3,5.01419817
229.35,5.014542686
229.4,5.0148872
229.45,5.015231712
229.5,5.015576221
229.55,5.015920728
229.6,5.016265232
229.65,5.016609734
229.7,5.016954233
229.75,5.01729873
229.8,5.017643225
229.85,5.017987717
229.9,5.018332207
229.95,5.018676694
230,5.019021179
230.05,5.019365662
230.1,5.019710142
230.15,5.02005462
230.2,5.020399095
230.25,5.020743568
230.3,5.021088038
230.35,5.021432506
230.4,5.021776972
230.45,5.022121435
230.5,5.022465896
230.55,5.022810354
230.6,5.02315481
230.65,5.023499264
230.7,5.023843715
230.75,5.024188164
230.8,5.02453261
230.85,5.024877054
230.9,5.025221496
230.95,5.025565935
231,5.025910372
231.05,5.026254806
231.1,5.026599238
231.15,5.026943668
231.2,5.027288095
231.25,5.02763252
231.3,5.027976942
231.35,5.028321362
231.4,5.02866578
231.45,5.029010195
231.5,5.029354608
231.55,5.029699019
231.6,5.030043427
231.65,5.030387832
231.7,5.030732236
231.75,5.031076637
231.8,5.031421035
231.85,5.031765431
231.9,5.032109825
231.95,5.032454217
232,5.032798606
232.05,5.033142992
232.1,5.033487376
232.15,5.033831758
232.2,5.034176138
232.25,5.034520515
232.3,5.03486489
232.35,5.035209262
232.4,5.035553632
232.45,5.035898
232.5,5.036242365
232.55,5.036586728
232.6,5.036931089
232.65,5.037275447
232.7,5.037619803
232.75,5.037964157
232.8,5.038308508
232.85,5.038652856
232.9,5.038997203
232.95,5.039341547
233,5.039685889
233.05,5.040030228
233.1,5.040374565
233.15,5.0407189
233.2,5.041063232
233.25,5.041407562
233.3,5.041751889
233.35,5.042096215
233.4,5.042440537
233.45,5.042784858
233.5,5.043129176
233.55,5.043473492
233.6,5.043817806
233.65,5.044162117
233.7,5.044506425
233.75,5.044850732
233.8,5.045195036
233.85,5.045539338
233.9,5.045883637
233.95,5.046227934
234,5.046572229
234.05,5.046916522
234.1,5.047260812
234.15,5.047605099
234.2,5.047949385
234.25,5.048293668
234.3,5.048637949
234.35,5.048982227
234.4,5.049326503
234.45,5.049670777
234.5,5.050015048
234.55,5.050359318
234.6,5.050703584
234.65,5.051047849
234.7,5.051392111
234.75,5.051736371
234.8,5.052080628
234.85,5.052424884
234.9,5.052769136
234.95,5.053113387
235,5.053457635
235.05,5.053801881
235.1,5.054146125
235.15,5.054490366
235.2,5.054834605
235.25,5.055178842
235.3,5.055523076
235.35,5.055867308
235.4,5.056211538
235.45,5.056555765
235.5,5.05689999
235.55,5.057244213
235.6,5.057588434
235.65,5.057932652
235.7,5.058276868
235.75,5.058621081
235.8,5.058965292
235.85,5.059309501
235.9,5.059653708
235.95,5.059997913
236,5.060342115
236.05,5.060686314
236.1,5.061030512
236.15,5.061374707
236.2,5.0617189
236.25,5.062063091
236.3,5.062407279
236.35,5.062751465
236.4,5.063095649
236.45,5.06343983
236.5,5.063784009
236.55,5.064128186
236.6,5.064472361
236.65,5.064816533
236.7,5.065160703
236.75,5.065504871
236.8,5.065849036
236.85,5.066193199
236.9,5.06653736
236.95,5.066881519
237,5.067225675
237.05,5.067569829
237.1,5.067913981
237.15,5.068258131
237.2,5.068602278
237.25,5.068946423
237.3,5.069290565
237.35,5.069634706
237.4,5.069978844
237.45,5.07032298
237.5,5.070667113
237.55,5.071011245
237.6,5.071355374
237.65,5.071699501
237.7,5.072043625
237.75,5.072387747
237.8,5.072731867
237.85,5.073075985
237.9,5.073420101
237.95,5.073764214
238,5.074108325
238.05,5.074452433
238.1,5.07479654
238.15,5.075140644
238.2,5.075484746
238.25,5.075828846
238.3,5.076172943
238.35,5.076517038
238.4,5.076861131
238.45,5.077205222
238.5,5.07754931
238.55,5.077893396
238.6,5.07823748
238.65,5.078581562
238.7,5.078925641
238.75,5.079269719
238.8,5.079613794
238.85,5.079957866
238.9,5.080301937
238.95,5.080646005
239,5.080990071
239.05,5.081334135
239.1,5.081678196
239.15,5.082022255
239.2,5.082366312
239.25,5.082710367
239.3,5.08305442
239.35,5.08339847
239.4,5.083742518
239.45,5.084086564
239.5,5.084430607
239.55,5.084774649
239.6,5.085118688
239.65,5.085462725
239.7,5.08580676
239.75,5.086150792
239.8,5.086494822
239.85,5.08683885
239.9,5.087182876
239.95,5.0875269
240,5.087870921
240.05,5.08821494
240.1,5.088558957
240.15,5.088902972
240.2,5.089246984
240.25,5.089590994
240.3,5.089935002
240.35,5.090279008
240.4,5.090623012
240.45,5.090967013
240.5,5.091311012
240.55,5.091655009
240.6,5.091999004
240.65,5.092342997
240.7,5.092686987
240.75,5.093030975
240.8,5.093374961
240.85,5.093718945
240.9,5.094062926
240.95,5.094406905
241,5.094750882
241.05,5.095094857
241.1,5.09543883
241.15,5.095782801
241.2,5.096126769
241.25,5.096470735
241.3,5.096814699
241.35,5.09715866
241.4,5.09750262
241.45,5.097846577
241.5,5.098190532
241.55,5.098534485
241.6,5.098878436
241.65,5.099222384
241.7,5.099566331
241.75,5.099910275
241.8,5.100254217
241.85,5.100598157
241.9,5.100942094
241.95,5.10128603
242,5.101629963
242.05,5.101973894
242.1,5.102317823
242.15,5.102661749
242.2,5.103005674
242.25,5.103349596
242.3,5.103693516
242.35,5.104037434
242.4,5.10438135
242.45,5.104725263
242.5,5.105069175
242.55,5.105413084
242.6,5.105756991
242.65,5.106100896
242.7,5.106444799
242.75,5.106788699
242.8,5.107132597
242.85,5.107476494
242.9,5.107820388
242.95,5.108164279
243,5.108508169
243.05,5.108852057
243.1,5.109195942
243.15,5.109539825
243.2,5.109883706
243.25,5.110227585
243.3,5.110571462
243.35,5.110915336
243.4,5.111259209
243.45,5.111603079
243.5,5.111946947
243.55,5.112290813
243.6,5.112634676
243.65,5.112978538
243.7,5.113322397
243.75,5.113666255
243.8,5.11401011
243.85,5.114353963
243.9,5.114697813
243.95,5.115041662
244,5.115385509
244.05,5.115729353
244.1,5.116073195
244.15,5.116417035
244.2,5.116760873
244.25,5.117104709
244.3,5.117448542
244.35,5.117792374
244.4,5.118136203
244.45,5.11848003
244.5,5.118823856
244.55,5.119167678
244.6,5.119511499
244.65,5.119855318
244.7,5.120199134
244.75,5.120542949
244.8,5.120886761
244.85,5.121230571
244.9,5.121574379
244.95,5.121918185
245,5.122261988
245.05,5.12260579
245.1,5.122949589
245.15,5.123293387
245.2,5.123637182
245.25,5.123980975
245.3,5.124324766
245.35,5.124668554
245.4,5.125012341
245.45,5.125356126
245.5,5.125699908
245.55,5.126043688
245.6,5.126387466
245.65,5.126731242
245.7,5.127075016
245.75,5.127418788
245.8,5.127762558
245.85,5.128106325
245.9,5.128450091
245.95,5.128793854
246,5.129137615
246.05,5.129481374
246.1,5.129825131
246.15,5.130168886
246.2,5.130512639
246.25,5.13085639
246.3,5.131200138
246.35,5.131543885
246.4,5.131887629
246.45,5.132231371
246.5,5.132575111
246.55,5.132918849
246.6,5.133262585
246.65,5.133606319
246.7,5.13395005
246.75,5.13429378
246.8,5.134637507
246.85,5.134981233
246.9,5.135324956
246.95,5.135668677
247,5.136012396
247.05,5.136356113
247.1,5.136699828
247.15,5.137043541
247.2,5.137387252
247.25,5.13773096
247.3,5.138074667
247.35,5.138418371
247.4,5.138762073
247.45,5.139105774
247.5,5.139449472
247.55,5.139793168
247.6,5.140136862
247.65,5.140480554
247.7,5.140824243
247.75,5.141167931
247.8,5.141511617
247.85,5.1418553
247.9,5.142198982
247.95,5.142542661
248,5.142886338
248.05,5.143230013
248.1,5.143573687
248.15,5.143917358
248.2,5.144261027
248.25,5.144604693
248.3,5.144948358
248.35,5.145292021
248.4,5.145635682
248.45,5.14597934
248.5,5.146322997
248.55,5.146666651
248.6,5.147010304
248.65,5.147353954
248.7,5.147697602
248.75,5.148041248
248.8,5.148384892
248.85,5.148728534
248.9,5.149072174
248.95,5.149415812
249,5.149759448
249.05,5.150103082
249.1,5.150446713
249.15,5.150790343
249.2,5.151133971
249.25,5.151477596
249.3,5.151821219
249.35,5.152164841
249.4,5.15250846
249.45,5.152852077
249.5,5.153195693
249.55,5.153539306
249.6,5.153882917
249.65,5.154226526
249.7,5.154570133
249.75,5.154913738
249.8,5.155257341
249.85,5.155600942
249.9,5.15594454
249.95,5.156288137
250,5.156631732
